canonical_keyword,keyword_set_mode,keyword,title,url,published_at,description,bloggername,bloggerlink,source,term,term_type,term_weight,collected_at,views,likes,comments,engagements,author,snippet,raw_payload
우베,preset,필리핀 디저트,스타 프루트의 건강 효능과 다양한 즐기는 방법,https://blog.naver.com/rbwq53ux2kg/224294862092,20260524,"\n그렇게 스타 프루트는 다양한 요리에도 활용되고, <b>디저트</b>에도 잘 어울립니다. \n이 과일의 매력을... \n말레이시아, 인도네시아 및 <b>필리핀</b> 지역에서 주로 재배되었고, \n이후 유럽과 아메리카 대륙으로... ",rbwq53ux2kg님의 블로그,blog.naver.com/rbwq53ux2kg,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,rbwq53ux2kg님의 블로그,"\n그렇게 스타 프루트는 다양한 요리에도 활용되고, <b>디저트</b>에도 잘 어울립니다. \n이 과일의 매력을... \n말레이시아, 인도네시아 및 <b>필리핀</b> 지역에서 주로 재배되었고, \n이후 유럽과 아메리카 대륙으로... ","{""title"": ""스타 프루트의 건강 효능과 다양한 즐기는 방법"", ""link"": ""https://blog.naver.com/rbwq53ux2kg/224294862092"", ""description"": ""\\n그렇게 스타 프루트는 다양한 요리에도 활용되고, <b>디저트</b>에도 잘 어울립니다. \\n이 과일의 매력을... \\n말레이시아, 인도네시아 및 <b>필리핀</b> 지역에서 주로 재배되었고, \\n이후 유럽과 아메리카 대륙으로... "", ""bloggername"": ""rbwq53ux2kg님의 블로그"", ""bloggerlink"": ""blog.naver.com/rbwq53ux2kg"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,"작지만 강한 복대동 카페, 나만 알고 싶은 감성 <b>디저트</b> 맛집",https://blog.naver.com/pwoohj/224293635547,20260524,자색고마와 비슷하게 생긴 필리핀의 열대 작물로 <b>필리핀 디저트</b>에서 빠지지 않는 인기 식재료인데요. 요즘 우리나라 디저트에도 우베를 활용한 디저트가 엄청 많잖아요! 고구마보다 훨씬 부드럽고... ,더클링이사는 세상♡,blog.naver.com/pwoohj,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,더클링이사는 세상♡,자색고마와 비슷하게 생긴 필리핀의 열대 작물로 <b>필리핀 디저트</b>에서 빠지지 않는 인기 식재료인데요. 요즘 우리나라 디저트에도 우베를 활용한 디저트가 엄청 많잖아요! 고구마보다 훨씬 부드럽고... ,"{""title"": ""작지만 강한 복대동 카페, 나만 알고 싶은 감성 <b>디저트</b> 맛집"", ""link"": ""https://blog.naver.com/pwoohj/224293635547"", ""description"": ""자색고마와 비슷하게 생긴 필리핀의 열대 작물로 <b>필리핀 디저트</b>에서 빠지지 않는 인기 식재료인데요. 요즘 우리나라 디저트에도 우베를 활용한 디저트가 엄청 많잖아요! 고구마보다 훨씬 부드럽고... "", ""bloggername"": ""더클링이사는 세상♡"", ""bloggerlink"": ""blog.naver.com/pwoohj"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,"“맛있게 건강 챙긴다”…설빙·굽네몰, ‘헬시 플레저’ 소비... ",https://blog.naver.com/newsnanumy/224294848785,20260524,돌파 <b>디저트</b> 카페 설빙은 2026년 1~4월 전체 가맹점 평균 매출이 전년 동기 대비 15% 증가했다.[사진=설빙]... 설빙은 올해 미국과 태국·<b>필리핀</b> 등 동남아 시장 진출 확대에도 나설 계획이다. 특히 미국 시장... ,나눔경제뉴스 공식 블로그,blog.naver.com/newsnanumy,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,나눔경제뉴스 공식 블로그,돌파 <b>디저트</b> 카페 설빙은 2026년 1~4월 전체 가맹점 평균 매출이 전년 동기 대비 15% 증가했다.[사진=설빙]... 설빙은 올해 미국과 태국·<b>필리핀</b> 등 동남아 시장 진출 확대에도 나설 계획이다. 특히 미국 시장... ,"{""title"": ""“맛있게 건강 챙긴다”…설빙·굽네몰, ‘헬시 플레저’ 소비... "", ""link"": ""https://blog.naver.com/newsnanumy/224294848785"", ""description"": ""돌파 <b>디저트</b> 카페 설빙은 2026년 1~4월 전체 가맹점 평균 매출이 전년 동기 대비 15% 증가했다.[사진=설빙]... 설빙은 올해 미국과 태국·<b>필리핀</b> 등 동남아 시장 진출 확대에도 나설 계획이다. 특히 미국 시장... "", ""bloggername"": ""나눔경제뉴스 공식 블로그"", ""bloggerlink"": ""blog.naver.com/newsnanumy"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,보홀 여행 만족도 높이는 현지투어 추천 리스트 #보홀자유여행... ,https://blog.naver.com/bongvely3/224294412318,20260524,다만 기사님이 현지 추천 맛집 안내 가능합니다  추천 메뉴는 ✔ <b>필리핀</b> 현지식 ✔ 피자 &amp; 파스타 ✔ <b>디저트</b> 카페 등 다양하게 즐길 수 있어요!  이런 분들께 강력 추천! ✔ 보홀 마지막 날 일정 애매한 분 ✔ 밤... ,여행에너지 방출공간,blog.naver.com/bongvely3,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,여행에너지 방출공간,다만 기사님이 현지 추천 맛집 안내 가능합니다  추천 메뉴는 ✔ <b>필리핀</b> 현지식 ✔ 피자 &amp; 파스타 ✔ <b>디저트</b> 카페 등 다양하게 즐길 수 있어요!  이런 분들께 강력 추천! ✔ 보홀 마지막 날 일정 애매한 분 ✔ 밤... ,"{""title"": ""보홀 여행 만족도 높이는 현지투어 추천 리스트 #보홀자유여행... "", ""link"": ""https://blog.naver.com/bongvely3/224294412318"", ""description"": ""다만 기사님이 현지 추천 맛집 안내 가능합니다  추천 메뉴는 ✔ <b>필리핀</b> 현지식 ✔ 피자 &amp; 파스타 ✔ <b>디저트</b> 카페 등 다양하게 즐길 수 있어요!  이런 분들께 강력 추천! ✔ 보홀 마지막 날 일정 애매한 분 ✔ 밤... "", ""bloggername"": ""여행에너지 방출공간"", ""bloggerlink"": ""blog.naver.com/bongvely3"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,"4월 일상 - 평화로운 일상, 다이나믹 한 스푼",https://blog.naver.com/ldj_love/224294813917,20260524,"음료랑 디저트 메뉴 모두 맛있었다. 회사 동료가 같이 먹자고 주문한 <b>필리핀 디저트</b>들! 내 입맛에도 잘 맞았다. Kwek Kwek, Taho, Leche Flan. 우리랑 같은 건물에 살고 있는, 이직한 회사 동료가 티라미수... ",좋은비,blog.naver.com/ldj_love,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,좋은비,"음료랑 디저트 메뉴 모두 맛있었다. 회사 동료가 같이 먹자고 주문한 <b>필리핀 디저트</b>들! 내 입맛에도 잘 맞았다. Kwek Kwek, Taho, Leche Flan. 우리랑 같은 건물에 살고 있는, 이직한 회사 동료가 티라미수... ","{""title"": ""4월 일상 - 평화로운 일상, 다이나믹 한 스푼"", ""link"": ""https://blog.naver.com/ldj_love/224294813917"", ""description"": ""음료랑 디저트 메뉴 모두 맛있었다. 회사 동료가 같이 먹자고 주문한 <b>필리핀 디저트</b>들! 내 입맛에도 잘 맞았다. Kwek Kwek, Taho, Leche Flan. 우리랑 같은 건물에 살고 있는, 이직한 회사 동료가 티라미수... "", ""bloggername"": ""좋은비"", ""bloggerlink"": ""blog.naver.com/ldj_love"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,파인애플의 매력과 영양소 다양한 요리 활용법,https://blog.naver.com/dtfz6hsq50u/224294813718,20260524,"\n샐러드에 넣어도 좋고, <b>디저트</b>로 활용해도 완벽하죠.\n그래서 파인애플은 단순한 과일을 넘어, 주방의... \n<b>필리핀</b>, 태국, 코스타리카 등 여러 나라에서 재배되기도 하죠.\n그렇기에 파인애플의 신선함과... ",dtfz6hsq50u님의 블로그,blog.naver.com/dtfz6hsq50u,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,dtfz6hsq50u님의 블로그,"\n샐러드에 넣어도 좋고, <b>디저트</b>로 활용해도 완벽하죠.\n그래서 파인애플은 단순한 과일을 넘어, 주방의... \n<b>필리핀</b>, 태국, 코스타리카 등 여러 나라에서 재배되기도 하죠.\n그렇기에 파인애플의 신선함과... ","{""title"": ""파인애플의 매력과 영양소 다양한 요리 활용법"", ""link"": ""https://blog.naver.com/dtfz6hsq50u/224294813718"", ""description"": ""\\n샐러드에 넣어도 좋고, <b>디저트</b>로 활용해도 완벽하죠.\\n그래서 파인애플은 단순한 과일을 넘어, 주방의... \\n<b>필리핀</b>, 태국, 코스타리카 등 여러 나라에서 재배되기도 하죠.\\n그렇기에 파인애플의 신선함과... "", ""bloggername"": ""dtfz6hsq50u님의 블로그"", ""bloggerlink"": ""blog.naver.com/dtfz6hsq50u"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,생활문화 2*음식/맛집.패션부티.공연전시.책.종교.생활문화... ,https://blog.naver.com/c1c1b1b1/224294784189,20260524,"K-<b>디저트</b> PB 출시 일본 편의점 업계가 K푸드 인기에 힘입어 한국 인기 브랜드와 협업한 한정 상품을... 러시아, <b>필리핀</b>, 인도네시아, 페루, 싱가포르 등 20개국에서 온 외국인 30명이 자리를 채웠다. 이들이... ",5천만 국민.질병 없는.백년건강 위하여~~~,blog.naver.com/c1c1b1b1,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,5천만 국민.질병 없는.백년건강 위하여~~~,"K-<b>디저트</b> PB 출시 일본 편의점 업계가 K푸드 인기에 힘입어 한국 인기 브랜드와 협업한 한정 상품을... 러시아, <b>필리핀</b>, 인도네시아, 페루, 싱가포르 등 20개국에서 온 외국인 30명이 자리를 채웠다. 이들이... ","{""title"": ""생활문화 2*음식/맛집.패션부티.공연전시.책.종교.생활문화... "", ""link"": ""https://blog.naver.com/c1c1b1b1/224294784189"", ""description"": ""K-<b>디저트</b> PB 출시 일본 편의점 업계가 K푸드 인기에 힘입어 한국 인기 브랜드와 협업한 한정 상품을... 러시아, <b>필리핀</b>, 인도네시아, 페루, 싱가포르 등 20개국에서 온 외국인 30명이 자리를 채웠다. 이들이... "", ""bloggername"": ""5천만 국민.질병 없는.백년건강 위하여~~~"", ""bloggerlink"": ""blog.naver.com/c1c1b1b1"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,보라색 감성 폭발! 우베 메뉴가 유행하는 이유,https://blog.naver.com/samsic2016/224294768465,20260524,보라색 <b>디저트</b> 사진이 정말 많이 보이더라고요. 이쯤 되면 진짜 “말차의 시대가 가고 우베의 시대가 왔다” 라는 말이 괜히 나온 게 아닌 것 같습니다ㅋㅋ  우베(Ube)가 뭐야? 우베는 <b>필리핀</b> 등 동남아시아... ,삼식이네 집이에용,blog.naver.com/samsic2016,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,삼식이네 집이에용,보라색 <b>디저트</b> 사진이 정말 많이 보이더라고요. 이쯤 되면 진짜 “말차의 시대가 가고 우베의 시대가 왔다” 라는 말이 괜히 나온 게 아닌 것 같습니다ㅋㅋ  우베(Ube)가 뭐야? 우베는 <b>필리핀</b> 등 동남아시아... ,"{""title"": ""보라색 감성 폭발! 우베 메뉴가 유행하는 이유"", ""link"": ""https://blog.naver.com/samsic2016/224294768465"", ""description"": ""보라색 <b>디저트</b> 사진이 정말 많이 보이더라고요. 이쯤 되면 진짜 “말차의 시대가 가고 우베의 시대가 왔다” 라는 말이 괜히 나온 게 아닌 것 같습니다ㅋㅋ  우베(Ube)가 뭐야? 우베는 <b>필리핀</b> 등 동남아시아... "", ""bloggername"": ""삼식이네 집이에용"", ""bloggerlink"": ""blog.naver.com/samsic2016"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,01234598760,https://blog.naver.com/bwiwd/224294748566,20260524,https://youtu.be/9wTGvqVOQB8?si=lijriOwqEk3X0IxA B1/3 [네이버 블로그] 금호김영집 https://m.blog.naver.com/yjsjhs https://m.blog.naver.com/arangjoeul https://m.blog.naver.com/bwiwd https://story.kakao.com/kumhokyj/KW8egxAmdPa https://story.kakao.... ,전화통화 신분확인.말을못해서 말을하지않는게아니다,blog.naver.com/bwiwd,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,전화통화 신분확인.말을못해서 말을하지않는게아니다,https://youtu.be/9wTGvqVOQB8?si=lijriOwqEk3X0IxA B1/3 [네이버 블로그] 금호김영집 https://m.blog.naver.com/yjsjhs https://m.blog.naver.com/arangjoeul https://m.blog.naver.com/bwiwd https://story.kakao.com/kumhokyj/KW8egxAmdPa https://story.kakao.... ,"{""title"": ""01234598760"", ""link"": ""https://blog.naver.com/bwiwd/224294748566"", ""description"": ""https://youtu.be/9wTGvqVOQB8?si=lijriOwqEk3X0IxA B1/3 [네이버 블로그] 금호김영집 https://m.blog.naver.com/yjsjhs https://m.blog.naver.com/arangjoeul https://m.blog.naver.com/bwiwd https://story.kakao.com/kumhokyj/KW8egxAmdPa https://story.kakao.... "", ""bloggername"": ""전화통화 신분확인.말을못해서 말을하지않는게아니다"", ""bloggerlink"": ""blog.naver.com/bwiwd"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,서울우유 우베크림소금빵 gs25 우베 칼로리 가격,https://blog.naver.com/ejs2122/224294746512,20260524,"오늘은 GS25 편의점에 새로 등장한 핫한 신상 <b>디저트</b>, 서울우유 우베크림소금빵 내돈내산 솔직 리뷰를... 주로 <b>필리핀</b> 등 동남아시아에서 흔히 볼 수 있는 자색 마(Dioscorea alata)의 일종입니다. 자색 고구마와... ",로지쿡의 먹고 사는 이야기,blog.naver.com/ejs2122,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,로지쿡의 먹고 사는 이야기,"오늘은 GS25 편의점에 새로 등장한 핫한 신상 <b>디저트</b>, 서울우유 우베크림소금빵 내돈내산 솔직 리뷰를... 주로 <b>필리핀</b> 등 동남아시아에서 흔히 볼 수 있는 자색 마(Dioscorea alata)의 일종입니다. 자색 고구마와... ","{""title"": ""서울우유 우베크림소금빵 gs25 우베 칼로리 가격"", ""link"": ""https://blog.naver.com/ejs2122/224294746512"", ""description"": ""오늘은 GS25 편의점에 새로 등장한 핫한 신상 <b>디저트</b>, 서울우유 우베크림소금빵 내돈내산 솔직 리뷰를... 주로 <b>필리핀</b> 등 동남아시아에서 흔히 볼 수 있는 자색 마(Dioscorea alata)의 일종입니다. 자색 고구마와... "", ""bloggername"": ""로지쿡의 먹고 사는 이야기"", ""bloggerlink"": ""blog.naver.com/ejs2122"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,01234598760,https://blog.naver.com/arangjoeul/224294743879,20260524,https://youtu.be/9wTGvqVOQB8?si=lijriOwqEk3X0IxA B1/3 [네이버 블로그] 금호김영집 https://m.blog.naver.com/yjsjhs https://m.blog.naver.com/arangjoeul https://m.blog.naver.com/bwiwd https://story.kakao.com/kumhokyj/KW8egxAmdPa https://story.kakao.... ,전화통화 신분확인.말을못해서 말을하지않는게아니다,blog.naver.com/arangjoeul,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,전화통화 신분확인.말을못해서 말을하지않는게아니다,https://youtu.be/9wTGvqVOQB8?si=lijriOwqEk3X0IxA B1/3 [네이버 블로그] 금호김영집 https://m.blog.naver.com/yjsjhs https://m.blog.naver.com/arangjoeul https://m.blog.naver.com/bwiwd https://story.kakao.com/kumhokyj/KW8egxAmdPa https://story.kakao.... ,"{""title"": ""01234598760"", ""link"": ""https://blog.naver.com/arangjoeul/224294743879"", ""description"": ""https://youtu.be/9wTGvqVOQB8?si=lijriOwqEk3X0IxA B1/3 [네이버 블로그] 금호김영집 https://m.blog.naver.com/yjsjhs https://m.blog.naver.com/arangjoeul https://m.blog.naver.com/bwiwd https://story.kakao.com/kumhokyj/KW8egxAmdPa https://story.kakao.... "", ""bloggername"": ""전화통화 신분확인.말을못해서 말을하지않는게아니다"", ""bloggerlink"": ""blog.naver.com/arangjoeul"", ""postdate"": ""20260524""}"
우베,preset,필리핀 디저트,허니조각케이크 망고빙수 맛집 강남역 카페 추천 까치화방... ,https://blog.naver.com/bluebear282/224294738649,20260524,"또한 커피와 <b>디저트</b>, 플라워까지 각 분야의 전문 바리스타·파티쉐·플로리스트가 직접 만든다고... 우베는 <b>필리핀</b> 등 동남아시아에서 주로 자라는 보라색 참마의 한 종류라고 하는데, SNS나 카페에서 자주... ",반짝반짝 빛나는,blog.naver.com/bluebear282,naver_blog,필리핀 디저트,related,0.3,2026-05-26T12:33:02.670659+00:00,0,0,0,0,반짝반짝 빛나는,"또한 커피와 <b>디저트</b>, 플라워까지 각 분야의 전문 바리스타·파티쉐·플로리스트가 직접 만든다고... 우베는 <b>필리핀</b> 등 동남아시아에서 주로 자라는 보라색 참마의 한 종류라고 하는데, SNS나 카페에서 자주... ","{""title"": ""허니조각케이크 망고빙수 맛집 강남역 카페 추천 까치화방... "", ""link"": ""https://blog.naver.com/bluebear282/224294738649"", ""description"": ""또한 커피와 <b>디저트</b>, 플라워까지 각 분야의 전문 바리스타·파티쉐·플로리스트가 직접 만든다고... 우베는 <b>필리핀</b> 등 동남아시아에서 주로 자라는 보라색 참마의 한 종류라고 하는데, SNS나 카페에서 자주... "", ""bloggername"": ""반짝반짝 빛나는"", ""bloggerlink"": ""blog.naver.com/bluebear282"", ""postdate"": ""20260524""}"
